timestamp,value
19950720000000,13.2
19950721000000,14.3
19950722000000,13.7
19950723000000,13.2
19950724000000,11.7
19950725000000,10.1
19950726000000,11.0
19950727000000,12.0
19950728000000,12.0
19950729000000,12.0
19950730000000,11.8
19950731000000,11.1
19950801000000,9.98
19950802000000,11.3
19950803000000,12.5
19950804000000,10.2
19950805000000,8.99
19950806000000,9.07
19950807000000,9.08
19950808000000,8.59
19950809000000,9.38
19950810000000,9.05
19950811000000,9.81
19950812000000,10.5
19950813000000,10.3
19950814000000,10.2
19950815000000,9.65
19950816000000,8.53
19950817000000,9.46
19950818000000,9.60
19950819000000,8.09
19950820000000,6.66
19950821000000,8.85
19950822000000,8.59
19950823000000,6.93
19950824000000,12.0
19950825000000,9.38
19950826000000,11.4
19950827000000,11.9
19950828000000,11.2
19950829000000,10.4
19950830000000,7.89
19950831000000,9.83
19950901000000,13.6
19950902000000,17.7
19950903000000,20.1
19950904000000,22.6
19950905000000,21.3
19950906000000,26.5
19950907000000,23.2
19950908000000,22.4
19950909000000,21.6
19950910000000,21.1
19950911000000,19.5
19950912000000,14.2
19950913000000,11.6
19950914000000,13.1
19950915000000,11.3
19950916000000,11.6
19950917000000,15.9
19950918000000,21.1
19950919000000,17.6
19950920000000,19.1
19950921000000,17.8
19950922000000,16.3
19950923000000,12.1
19950924000000,16.2
19950925000000,16.6
19950926000000,27.1
19950927000000,29.9
19950928000000,24.5
19950929000000,21.7
19950930000000,19.1
19951001000000,21.7
19951002000000,22.0
19951003000000,24.8
19951004000000,24.2
19951005000000,22.2
19951006000000,24.5
19951007000000,22.3
19951008000000,25.4
19951009000000,22.3
19951010000000,23.1
19951011000000,24.2
19951012000000,23.2
19951013000000,21.6
19951014000000,18.3
19951015000000,17.9
19951016000000,19.3
19951017000000,19.3
19951018000000,19.7
19951019000000,20.3
19951020000000,21.6
19951021000000,21.2
19951022000000,22.1
19951023000000,21.6
19951024000000,19.7
19951025000000,20.8
19951026000000,19.5
19951027000000,16.4
19951028000000,17.0
19951029000000,15.9
19951030000000,16.7
19951031000000,16.8
19951101000000,20.6
19951102000000,17.3
19951103000000,18.3
19951104000000,24.2
19951105000000,23.3
19951106000000,24.0
19951107000000,24.0
19951108000000,24.3
19951109000000,28.1
19951110000000,29.1
19951111000000,27.7
19951112000000,28.1
19951113000000,28.7
19951114000000,26.0
19951115000000,25.3
19951116000000,24.2
19951117000000,22.6
19951118000000,20.9
19951119000000,20.9
19951120000000,24.4
19951121000000,23.8
19951122000000,23.3
19951123000000,24.4
19951124000000,24.1
19951125000000,24.8
19951126000000,22.2
19951127000000,24.1
19951128000000,24.2
19951129000000,23.1
19951130000000,25.8
19951201000000,25.2
19951202000000,22.9
19951203000000,23.2
19951204000000,22.9
19951205000000,24.5
19951206000000,21.3
19951207000000,21.8
19951208000000,27.2
19951209000000,30.7
19951210000000,34.2
19951211000000,36.1
19951212000000,35.6
19951213000000,33.5
19951214000000,33.1
19951215000000,33.2
19951216000000,32.1
19951217000000,31.0
19951218000000,32.0
19951219000000,30.8
19951220000000,29.2
19951221000000,28.4
19951222000000,27.7
19951223000000,27.9
19951224000000,30.3
19951225000000,33.2
19951226000000,29.1
19951227000000,31.6
19951228000000,30.4
19951229000000,29.7
19951230000000,30.5
19951231000000,29.6
19960101000000,26.2
19960102000000,24.0
19960103000000,23.7
19960104000000,26.7
19960105000000,29.2
19960106000000,29.2
19960107000000,29.3
19960108000000,29.7
19960109000000,30.3
19960110000000,31.0
19960111000000,31.4
19960112000000,31.6
19960113000000,31.2
19960114000000,31.1
19960115000000,30.9
19960116000000,31.1
19960117000000,30.5
19960118000000,29.3
19960119000000,29.2
19960120000000,27.1
19960121000000,27.9
19960122000000,25.0
19960123000000,22.5
19960124000000,23.7
19960125000000,19.1
19960126000000,16.4
19960127000000,15.7
19960128000000,19.0
19960129000000,22.2
19960130000000,24.2
19960131000000,24.7
19960201000000,23.7
19960202000000,22.8
19960203000000,23.1
19960204000000,23.1
19960205000000,22.8
19960206000000,22.7
19960207000000,22.6
19960208000000,22.2
19960209000000,20.4
19960210000000,18.0
19960211000000,17.5
19960212000000,18.6
19960213000000,18.1
19960214000000,19.3
19960215000000,20.3
19960216000000,20.9
19960217000000,23.6
19960218000000,27.3
19960219000000,28.4
19960220000000,27.8
19960221000000,27.8
19960222000000,27.5
19960223000000,27.2
19960224000000,27.5
19960225000000,27.5
19960226000000,28.2
19960227000000,28.6
19960228000000,28.4
19960229000000,28.5
19960301000000,28.3
19960302000000,28.5
19960303000000,30.0
19960304000000,27.4
19960305000000,24.4
19960306000000,23.3
19960307000000,20.7
19960308000000,21.7
19960309000000,20.6
19960310000000,15.4
19960311000000,20.7
19960312000000,15.5
19960313000000,14.8
19960314000000,17.0
19960315000000,15.3
19960316000000,13.4
19960317000000,14.1
19960318000000,14.7
19960319000000,17.7
19960320000000,12.1
19960321000000,12.0
19960322000000,13.5
19960323000000,15.7
19960324000000,20.8
19960325000000,16.5
19960326000000,20.1
19960327000000,18.4
19960328000000,21.2
19960329000000,23.8
19960330000000,26.0
19960331000000,29.2
19960401000000,32.4
19960402000000,33.7
19960403000000,30.3
19960404000000,31.2
19960405000000,25.5
19960406000000,27.0
19960407000000,27.0
19960408000000,26.5
19960409000000,27.5
19960410000000,28.6
19960411000000,25.0
19960412000000,26.8
19960413000000,26.0
19960414000000,28.2
19960415000000,25.6
19960416000000,27.0
19960417000000,28.7
19960418000000,24.8
19960419000000,25.7
19960420000000,24.2
19960421000000,23.2
19960422000000,22.8
19960423000000,21.8
19960424000000,18.9
19960425000000,20.2
19960426000000,20.7
19960427000000,14.5
19960428000000,14.3
19960429000000,14.7
19960430000000,17.6
19960501000000,18.9
19960502000000,18.7
19960503000000,16.1
19960504000000,15.1
19960505000000,17.0
19960506000000,22.9
19960507000000,24.4
19960508000000,25.3
19960509000000,24.7
19960510000000,26.4
19960511000000,28.3
19960512000000,30.4
19960513000000,29.3
19960514000000,28.7
19960515000000,31.7
19960516000000,28.5
19960517000000,28.5
19960518000000,28.9
19960519000000,27.9
19960520000000,28.4
19960521000000,28.8
19960522000000,28.8
19960523000000,29.6
19960524000000,29.1
19960525000000,27.7
19960526000000,28.3
19960527000000,30.0
19960528000000,26.9
19960529000000,28.9
19960530000000,28.8
19960531000000,28.9
19960601000000,25.2
19960602000000,23.7
19960603000000,18.1
19960604000000,19.3
19960605000000,22.7
19960606000000,25.2
19960607000000,18.2
19960608000000,17.0
19960609000000,21.2
19960610000000,17.2
19960611000000,12.6
19960612000000,4.47
19960613000000,8.51
19960614000000,13.5
19960615000000,14.3
19960616000000,13.7
19960617000000,13.5
19960618000000,10.6
19960619000000,12.2
19960620000000,12.5
19960621000000,8.67
19960622000000,12.3
19960623000000,9.69
19960624000000,10.3
19960625000000,7.83
19960626000000,7.48
19960627000000,9.57
19960628000000,13.4
19960629000000,9.75
19960630000000,9.26
19960701000000,10.8
19960702000000,11.6
19960703000000,11.3
19960704000000,10.3
19960705000000,11.6
19960706000000,13.2
19960707000000,10.8
19960708000000,12.0
19960709000000,13.7
19960710000000,13.8
19960711000000,17.1
19960712000000,19.4
19960713000000,30.7
19960714000000,33.4
19960715000000,31.9
19960716000000,34.2
19960717000000,31.6
19960718000000,29.3
19960719000000,20.0
19960720000000,20.7
19960721000000,22.7
19960722000000,25.1
19960723000000,21.5
19960724000000,25.1
19960725000000,28.2
19960726000000,26.5
19960727000000,26.7
19960728000000,23.8
19960729000000,24.7
19960730000000,24.2
19960731000000,25.1
19960801000000,24.9
19960802000000,21.4
19960803000000,22.7
19960804000000,21.4
19960805000000,17.4
19960806000000,15.9
19960807000000,15.9
19960808000000,13.3
19960809000000,13.1
19960810000000,12.5
19960811000000,11.5
19960812000000,11.2
19960813000000,11.2
19960814000000,13.7
19960815000000,14.7
19960816000000,14.3
19960817000000,14.1
19960818000000,13.3
19960819000000,13.0
19960820000000,13.1
19960821000000,12.7
19960822000000,12.8
19960823000000,12.7
19960824000000,13.1
19960825000000,13.0
19960826000000,12.8
19960827000000,12.6
19960828000000,12.4
19960829000000,12.6
19960830000000,12.4
19960831000000,12.7
19960901000000,12.7
19960902000000,12.6
19960903000000,9.16
19960904000000,5.86
19960905000000,6.55
19960906000000,7.82
19960907000000,20.8
19960908000000,19.1
19960909000000,20.7
19960910000000,21.0
19960911000000,17.2
19960912000000,16.1
19960913000000,14.6
19960914000000,19.6
19960915000000,17.4
19960916000000,20.9
19960917000000,23.1
19960918000000,25.6
19960919000000,26.2
19960920000000,25.9
19960921000000,26.9
19960922000000,27.2
19960923000000,26.3
19960924000000,24.1
19960925000000,25.6
19960926000000,26.0
19960927000000,24.5
19960928000000,21.5
19960929000000,22.4
19960930000000,25.3
19961001000000,22.6
19961002000000,21.7
19961003000000,20.1
19961004000000,18.6
19961005000000,21.4
19961006000000,19.9
19961007000000,22.6
19961008000000,23.2
19961009000000,21.1
19961010000000,21.4
19961011000000,22.5
19961012000000,21.7
19961013000000,20.3
19961014000000,19.9
19961015000000,20.7
19961016000000,19.7
19961017000000,19.1
19961018000000,17.7
19961019000000,15.4
19961020000000,16.3
19961021000000,19.0
19961022000000,19.3
19961023000000,18.5
19961024000000,18.4
19961025000000,17.9
19961026000000,19.5
19961027000000,18.2
19961028000000,19.6
19961029000000,25.5
19961030000000,24.0
19961031000000,30.7
19961101000000,28.3
19961102000000,26.0
19961103000000,25.8
19961104000000,23.4
19961105000000,20.9
19961106000000,17.3
19961107000000,18.0
19961108000000,18.5
19961109000000,15.1
19961110000000,14.4
19961111000000,16.5
19961112000000,16.1
19961113000000,15.7
19961114000000,19.1
19961115000000,19.4
19961116000000,16.2
19961117000000,15.0
19961118000000,17.8
19961119000000,16.2
19961120000000,18.2
19961121000000,18.1
19961122000000,17.4
19961123000000,19.0
19961124000000,16.6
19961125000000,19.2
19961126000000,16.3
19961127000000,18.4
19961128000000,16.5
19961129000000,16.0
19961130000000,16.0
19961201000000,13.6
19961202000000,15.1
19961203000000,16.6
19961204000000,20.2
19961205000000,16.3
19961206000000,22.0
19961207000000,20.8
19961208000000,21.3
19961209000000,23.7
19961210000000,26.5
19961211000000,20.1
19961212000000,19.9
19961213000000,13.9
19961214000000,11.6
19961215000000,11.9
19961216000000,12.0
19961217000000,12.5
19961218000000,15.0
19961219000000,17.8
19961220000000,21.8
19961221000000,23.2
19961222000000,23.3
19961223000000,24.8
19961224000000,31.5
19961225000000,29.5
19961226000000,29.5
19961227000000,28.2
19961228000000,26.5
19961229000000,25.7
19961230000000,25.2
19961231000000,25.9
19970101000000,25.8
19970102000000,23.9
19970103000000,23.0
19970104000000,20.7
19970105000000,21.2
19970106000000,24.5
19970107000000,21.3
19970108000000,21.7
19970109000000,20.6
19970110000000,21.4
19970111000000,21.1
19970112000000,21.1
19970113000000,21.0
19970114000000,20.8
19970115000000,20.2
19970116000000,21.3
19970117000000,20.9
19970118000000,21.0
19970119000000,21.0
19970120000000,21.1
19970121000000,22.2
19970122000000,22.2
19970123000000,22.2
19970124000000,21.8
19970125000000,22.0
19970126000000,22.1
19970127000000,22.1
19970128000000,18.2
19970129000000,18.0
19970130000000,20.2
19970131000000,20.4
19970201000000,20.8
19970202000000,20.2
19970203000000,20.0
19970204000000,20.7
19970205000000,19.6
19970206000000,18.5
19970207000000,18.4
19970208000000,18.0
19970209000000,17.9
19970210000000,18.1
19970211000000,18.0
19970212000000,18.2
19970213000000,18.1
19970214000000,18.0
19970215000000,17.5
19970216000000,17.2
19970217000000,14.9
19970218000000,16.9
19970219000000,18.6
19970220000000,21.3
19970221000000,20.8
19970222000000,21.6
19970223000000,23.4
19970224000000,23.1
19970225000000,23.8
19970226000000,25.0
19970227000000,25.8
19970228000000,28.3
19970301000000,30.0
19970302000000,31.1
19970303000000,29.3
19970304000000,29.0
19970305000000,27.3
19970306000000,25.4
19970307000000,21.8
19970308000000,19.4
19970309000000,18.7
19970310000000,16.6
19970311000000,19.9
19970312000000,16.2
19970313000000,15.7
19970314000000,15.6
19970315000000,15.9
19970316000000,17.6
19970317000000,17.4
19970318000000,15.7
19970319000000,19.2
19970320000000,18.7
19970321000000,20.5
19970322000000,20.6
19970323000000,21.2
19970324000000,21.8
19970325000000,21.0
19970326000000,20.2
19970327000000,16.4
19970328000000,14.4
19970329000000,15.9
19970330000000,15.1
19970331000000,15.5
19970401000000,15.0
19970402000000,16.1
19970403000000,20.9
19970404000000,20.9
19970405000000,17.5
19970406000000,18.5
19970407000000,17.8
19970408000000,13.8
19970409000000,16.4
19970410000000,13.0
19970411000000,16.1
19970412000000,19.8
19970413000000,16.8
19970414000000,21.2
19970415000000,24.2
19970416000000,23.3
19970417000000,23.5
19970418000000,20.5
19970419000000,18.4
19970420000000,19.5
19970421000000,20.1
19970422000000,18.6
19970423000000,18.6
19970424000000,16.6
19970425000000,18.1
19970426000000,18.1
19970427000000,15.7
19970428000000,17.2
19970429000000,15.3
19970430000000,14.9
19970501000000,13.7
19970502000000,13.1
19970503000000,14.5
19970504000000,17.0
19970505000000,14.5
19970506000000,16.2
19970507000000,18.5
19970508000000,22.7
19970509000000,21.7
19970510000000,23.9
19970511000000,22.1
19970512000000,21.2
19970513000000,19.8
19970514000000,13.2
19970515000000,14.4
19970516000000,11.4
19970517000000,11.1
19970518000000,11.7
19970519000000,10.3
19970520000000,11.3
19970521000000,13.8
19970522000000,11.1
19970523000000,10.9
19970524000000,10.4
19970525000000,9.99
19970526000000,10.5
19970527000000,10.1
19970528000000,10.3
19970529000000,10.8
19970530000000,11.0
19970531000000,12.7
19970601000000,12.2
19970602000000,11.5
19970603000000,12.0
19970604000000,11.6
19970605000000,12.0
19970606000000,11.3
19970607000000,9.90
19970608000000,8.64
19970609000000,8.64
19970610000000,8.75
19970611000000,9.04
19970612000000,6.87
19970613000000,5.89
19970614000000,6.30
19970615000000,5.22
19970616000000,6.00
19970617000000,6.10
19970618000000,6.09
19970619000000,5.79
19970620000000,6.10
19970621000000,6.18
19970622000000,6.34
19970623000000,6.42
19970624000000,9.72
19970625000000,10.8
19970626000000,10.4
19970627000000,14.3
19970628000000,13.1
19970629000000,11.8
19970630000000,10.7
19970701000000,8.02
19970702000000,6.92
19970703000000,6.80
19970704000000,11.0
19970705000000,11.6
19970706000000,9.16
19970707000000,9.14
19970708000000,7.47
19970709000000,7.47
19970710000000,7.02
19970711000000,6.60
19970712000000,9.63
19970713000000,7.62
19970714000000,6.50
19970715000000,5.32
19970716000000,5.61
19970717000000,7.83
19970718000000,7.85
19970719000000,10.6
19970720000000,15.2
19970721000000,19.9
19970722000000,28.6
19970723000000,31.9
19970724000000,32.9
19970725000000,33.5
19970726000000,32.7
19970727000000,32.6
19970728000000,32.0
19970729000000,29.2
19970730000000,24.4
19970731000000,21.4
19970801000000,19.4
