timestamp,value
19961203000000,99
19961204000000,95
19961205000000,97
19961206000000,104
19961207000000,106
19961208000000,111
19961209000000,114
19961210000000,93
19961211000000,81
19961212000000,80
19961213000000,81
19961214000000,86
19961215000000,90
19961216000000,93
19961217000000,102
19961218000000,99
19961219000000,100
19961220000000,101
19961221000000,97
19961222000000,92
19961223000000,89
19961224000000,91
19961225000000,95
19961226000000,92
19961227000000,87
19961228000000,77
19961229000000,74
19961230000000,72
19961231000000,72
19970101000000,73
19970102000000,67
19970103000000,63
19970104000000,57
19970105000000,55
19970106000000,50
19970107000000,38
19970108000000,28
19970109000000,25
19970110000000,21
19970111000000,19
19970112000000,16
19970113000000,15
19970114000000,14
19970115000000,14
19970116000000,17
19970117000000,14
19970118000000,12
19970119000000,15
19970120000000,13
19970121000000,7
19970122000000,3
19970123000000,1
19970124000000,0
19970125000000,-1
19970126000000,-3
19970127000000,-3
19970128000000,-3
19970129000000,-4
19970130000000,-7
19970131000000,-7
19970201000000,-7
19970202000000,-6
19970203000000,-5
19970204000000,-3
19970205000000,-3
19970206000000,-3
19970207000000,-4
19970208000000,-4
19970209000000,-5
19970210000000,-4
19970211000000,-3
19970212000000,-7
19970213000000,-9
19970214000000,-9
19970215000000,-12
19970216000000,-14
19970217000000,-14
19970218000000,-10
19970219000000,3
19970220000000,8
19970221000000,13
19970222000000,24
19970223000000,26
19970224000000,32
19970225000000,42
19970226000000,56
19970227000000,79
19970228000000,93
19970301000000,103
19970302000000,106
19970303000000,100
19970304000000,94
19970305000000,89
19970306000000,88
19970307000000,89
19970308000000,88
19970309000000,86
19970310000000,86
19970311000000,86
19970312000000,91
19970313000000,97
19970314000000,95
19970315000000,100
19970316000000,100
19970317000000,104
19970318000000,111
19970319000000,105
19970320000000,110
19970321000000,107
19970322000000,105
19970323000000,111
19970324000000,113
19970325000000,98
19970326000000,89
19970327000000,88
19970328000000,92
19970329000000,93
19970330000000,95
19970331000000,96
19970401000000,101
19970402000000,106
19970403000000,99
19970404000000,90
19970405000000,85
19970406000000,89
19970407000000,88
19970408000000,87
19970409000000,86
19970410000000,92
19970411000000,99
19970412000000,96
19970413000000,111
19970414000000,107
19970415000000,100
19970416000000,100
19970417000000,95
19970418000000,91
19970419000000,100
19970420000000,104
19970421000000,107
19970422000000,105
19970423000000,105
19970424000000,105
19970425000000,104
19970426000000,102
19970427000000,94
19970428000000,100
19970429000000,87
19970430000000,98
19970501000000,116
19970502000000,111
19970503000000,102
19970504000000,105
19970505000000,107
19970506000000,110
19970507000000,116
19970508000000,115
19970509000000,109
19970510000000,92
19970511000000,91
19970512000000,86
19970513000000,87
19970514000000,84
19970515000000,80
19970516000000,87
19970517000000,91
19970518000000,95
19970519000000,101
19970520000000,102
19970521000000,90
19970522000000,84
19970523000000,90
19970524000000,88
19970525000000,88
19970526000000,88
19970527000000,91
19970528000000,100
19970529000000,101
19970530000000,98
19970531000000,95
19970601000000,95
19970602000000,98
19970603000000,104
19970604000000,98
19970605000000,90
19970606000000,84
19970607000000,85
19970608000000,84
19970609000000,86
19970610000000,88
19970611000000,89
19970612000000,80
19970613000000,84
19970614000000,95
19970615000000,102
19970616000000,105
19970617000000,102
19970618000000,99
19970619000000,92
19970620000000,95
19970621000000,108
19970622000000,110
19970623000000,108
19970624000000,102
19970625000000,106
19970626000000,105
19970627000000,100
19970628000000,98
19970629000000,95
19970630000000,96
19970701000000,97
19970702000000,102
19970703000000,107
19970704000000,103
19970705000000,93
19970706000000,90
19970707000000,93
19970708000000,97
19970709000000,97
19970710000000,103
19970711000000,102
19970712000000,91
19970713000000,86
19970714000000,92
19970715000000,106
19970716000000,102
19970717000000,91
19970718000000,91
19970719000000,100
19970720000000,106
19970721000000,105
19970722000000,111
19970723000000,111
19970724000000,103
19970725000000,101
19970726000000,102
19970727000000,101
19970728000000,93
19970729000000,93
19970730000000,96
19970731000000,95
19970801000000,97
19970802000000,99
19970803000000,97
19970804000000,96
19970805000000,94
19970806000000,93
19970807000000,92
19970808000000,95
19970809000000,111
19970810000000,118
19970811000000,110
19970812000000,96
19970813000000,96
19970814000000,93
19970815000000,97
19970816000000,95
19970817000000,91
19970818000000,90
19970819000000,97
19970820000000,102
19970821000000,97
19970822000000,103
19970823000000,99
19970824000000,103
19970825000000,97
19970826000000,93
19970827000000,97
19970828000000,81
19970829000000,86
19970830000000,108
19970831000000,112
19970901000000,107
19970902000000,101
19970903000000,96
19970904000000,108
19970905000000,102
19970906000000,100
19970907000000,92
19970908000000,98
19970909000000,97
19970910000000,92
19970911000000,93
19970912000000,93
19970913000000,111
19970914000000,123
19970915000000,107
19970916000000,90
19970917000000,93
19970918000000,93
19970919000000,94
19970920000000,102
19970921000000,105
19970922000000,98
19970923000000,103
19970924000000,100
19970925000000,92
19970926000000,93
19970927000000,100
19970928000000,102
19970929000000,102
19970930000000,97
19971001000000,94
19971002000000,94
19971003000000,117
19971004000000,116
19971005000000,112
19971006000000,111
19971007000000,112
19971008000000,109
19971009000000,103
19971010000000,98
19971011000000,97
19971012000000,93
19971013000000,95
19971014000000,103
19971015000000,106
19971016000000,105
19971017000000,102
19971018000000,99
19971019000000,98
19971020000000,97
19971021000000,97
19971022000000,96
19971023000000,98
19971024000000,100
19971025000000,101
19971026000000,103
19971027000000,103
19971028000000,101
19971029000000,101
19971030000000,101
19971031000000,98
19971101000000,93
19971102000000,92
19971103000000,89
19971104000000,98
19971105000000,102
19971106000000,100
19971107000000,111
19971108000000,109
19971109000000,106
19971110000000,99
19971111000000,107
19971112000000,104
19971113000000,105
19971114000000,100
19971115000000,99
19971116000000,96
19971117000000,97
19971118000000,99
19971119000000,101
19971120000000,103
19971121000000,104
19971122000000,104
19971123000000,105
19971124000000,104
19971125000000,105
19971126000000,105
19971127000000,104
19971128000000,104
19971129000000,103
19971130000000,102
19971201000000,101
19971202000000,102
19971203000000,101
19971204000000,103
19971205000000,105
19971206000000,106
19971207000000,107
19971208000000,109
19971209000000,109
19971210000000,100
19971211000000,96
19971212000000,97
19971213000000,98
19971214000000,99
19971215000000,97
19971216000000,95
19971217000000,101
19971218000000,89
19971219000000,75
19971220000000,72
19971221000000,77
19971222000000,78
19971223000000,72
19971224000000,67
19971225000000,64
19971226000000,62
19971227000000,60
19971228000000,55
19971229000000,52
19971230000000,50
19971231000000,49
19980101000000,48
19980102000000,47
19980103000000,49
19980104000000,49
19980105000000,49
19980106000000,46
19980107000000,45
19980108000000,45
19980109000000,47
19980110000000,47
19980111000000,49
19980112000000,52
19980113000000,54
19980114000000,56
19980115000000,58
19980116000000,59
19980117000000,58
19980118000000,59
19980119000000,57
19980120000000,56
19980121000000,53
19980122000000,53
19980123000000,53
19980124000000,52
19980125000000,51
19980126000000,50
19980127000000,49
19980128000000,47
19980129000000,43
19980130000000,41
19980131000000,38
19980201000000,35
19980202000000,34
19980203000000,33
19980204000000,31
19980205000000,27
19980206000000,23
19980207000000,20
19980208000000,20
19980209000000,18
19980210000000,16
19980211000000,13
19980212000000,16
19980213000000,14
19980214000000,11
19980215000000,14
19980216000000,14
19980217000000,12
19980218000000,10
19980219000000,8
19980220000000,6
19980221000000,5
19980222000000,5
19980223000000,6
19980224000000,6
19980225000000,5
19980226000000,9
19980227000000,21
19980228000000,23
19980301000000,22
19980302000000,22
19980303000000,28
19980304000000,28
19980305000000,21
19980306000000,25
19980307000000,29
19980308000000,37
19980309000000,44
19980310000000,54
19980311000000,71
19980312000000,83
19980313000000,99
19980314000000,111
19980315000000,116
19980316000000,113
19980317000000,116
19980318000000,112
19980319000000,103
19980320000000,101
19980321000000,95
19980322000000,95
19980323000000,95
19980324000000,103
19980325000000,112
19980326000000,101
19980327000000,86
19980328000000,96
19980329000000,102
19980330000000,101
19980331000000,105
19980401000000,100
19980402000000,102
19980403000000,96
19980404000000,94
19980405000000,96
19980406000000,97
19980407000000,100
19980408000000,99
19980409000000,97
19980410000000,94
19980411000000,96
19980412000000,99
19980413000000,101
19980414000000,96
19980415000000,95
19980416000000,100
19980417000000,105
19980418000000,101
19980419000000,102
19980420000000,102
19980421000000,98
19980422000000,98
19980423000000,95
19980424000000,91
19980425000000,87
19980426000000,90
19980427000000,95
19980428000000,96
19980429000000,98
19980430000000,95
19980501000000,86
19980502000000,90
19980503000000,89
19980504000000,87
19980505000000,90
19980506000000,93
19980507000000,102
19980508000000,103
19980509000000,92
19980510000000,87
19980511000000,82
19980512000000,74
19980513000000,68
19980514000000,63
19980515000000,58
19980516000000,50
19980517000000,46
19980518000000,46
19980519000000,43
19980520000000,44
19980521000000,64
19980522000000,76
19980523000000,62
19980524000000,59
19980525000000,59
19980526000000,58
19980527000000,58
19980528000000,62
19980529000000,64
19980530000000,64
19980531000000,68
19980601000000,73
19980602000000,74
19980603000000,75
19980604000000,80
19980605000000,87
19980606000000,86
19980607000000,87
19980608000000,89
19980609000000,89
19980610000000,88
19980611000000,81
19980612000000,75
19980613000000,81
19980614000000,87
19980615000000,91
19980616000000,94
19980617000000,96
19980618000000,94
19980619000000,90
19980620000000,94
19980621000000,96
19980622000000,96
19980623000000,93
19980624000000,88
19980625000000,83
19980626000000,82
19980627000000,83
19980628000000,84
19980629000000,81
19980630000000,81
19980701000000,87
19980702000000,93
19980703000000,95
19980704000000,98
19980705000000,101
