timestamp,value
19640228000000,88
19640229000000,89
19640301000000,88
19640302000000,84
19640303000000,80
19640304000000,80
19640305000000,80
19640306000000,78
19640307000000,80
19640308000000,82
19640309000000,85
19640310000000,87
19640311000000,89
19640312000000,90
19640313000000,92
19640314000000,92
19640315000000,91
19640316000000,90
19640317000000,90
19640318000000,90
19640319000000,88
19640320000000,88
19640321000000,88
19640322000000,90
19640323000000,89
19640324000000,90
19640325000000,88
19640326000000,88
19640327000000,88
19640328000000,89
19640329000000,92
19640330000000,96
19640331000000,96
19640401000000,92
19640402000000,95
19640403000000,94
19640404000000,96
19640405000000,98
19640406000000,99
19640407000000,100
19640408000000,100
19640409000000,98
19640410000000,100
19640411000000,101
19640412000000,100
19640413000000,100
19640414000000,100
19640415000000,100
19640416000000,99
19640417000000,98
19640418000000,95
19640419000000,90
19640420000000,88
19640421000000,88
19640422000000,90
19640423000000,90
19640424000000,91
19640425000000,91
19640426000000,92
19640427000000,94
19640428000000,94
19640429000000,95
19640430000000,95
19640501000000,95
19640502000000,94
19640503000000,92
19640504000000,91
19640505000000,91
19640506000000,93
19640507000000,94
19640508000000,94
19640509000000,95
19640510000000,95
19640511000000,98
19640512000000,95
19640513000000,92
19640514000000,90
19640515000000,89
19640516000000,84
19640517000000,84
19640518000000,86
19640519000000,86
19640520000000,89
19640521000000,89
19640522000000,89
19640523000000,88
19640524000000,86
19640525000000,86
19640526000000,82
19640527000000,82
19640528000000,84
19640529000000,84
19640530000000,84
19640531000000,85
19640601000000,88
19640602000000,88
19640603000000,91
19640604000000,93
19640605000000,93
19640606000000,93
19640607000000,92
19640608000000,93
19640609000000,93
19640610000000,90
19640611000000,90
19640612000000,88
19640613000000,86
19640614000000,84
19640615000000,88
19640616000000,87
19640617000000,85
19640618000000,83
19640619000000,82
19640620000000,80
19640621000000,80
19640622000000,80
19640623000000,79
19640624000000,79
19640625000000,80
19640626000000,80
19640627000000,81
19640628000000,81
19640629000000,82
19640630000000,82
19640701000000,80
19640702000000,81
19640703000000,81
19640704000000,81
19640705000000,81
19640706000000,81
19640707000000,82
19640708000000,82
19640709000000,81
19640710000000,83
19640711000000,83
19640712000000,83
19640713000000,81
19640714000000,81
19640715000000,82
19640716000000,83
19640717000000,84
19640718000000,84
19640719000000,84
19640720000000,86
19640721000000,88
19640722000000,88
19640723000000,90
19640724000000,90
19640725000000,90
19640726000000,90
19640727000000,90
19640728000000,89
19640729000000,88
19640730000000,89
19640731000000,88
19640801000000,87
19640802000000,88
19640803000000,90
19640804000000,90
19640805000000,90
19640806000000,88
19640807000000,88
19640808000000,87
19640809000000,88
19640810000000,88
19640811000000,91
19640812000000,94
19640813000000,94
19640814000000,92
19640815000000,92
19640816000000,94
19640817000000,98
19640818000000,100
19640819000000,100
19640820000000,99
19640821000000,98
19640822000000,94
19640823000000,92
19640824000000,90
19640825000000,88
19640826000000,90
19640827000000,90
19640828000000,90
19640829000000,88
19640830000000,86
19640831000000,86
19640901000000,86
19640902000000,84
19640903000000,84
19640904000000,84
19640905000000,84
19640906000000,84
19640907000000,84
19640908000000,83
19640909000000,82
19640910000000,83
19640911000000,84
19640912000000,82
19640913000000,82
19640914000000,82
19640915000000,81
19640916000000,82
19640917000000,84
19640918000000,84
19640919000000,85
19640920000000,84
19640921000000,85
19640922000000,85
19640923000000,84
19640924000000,84
19640925000000,84
19640926000000,84
19640927000000,83
19640928000000,87
19640929000000,88
19640930000000,88
19641001000000,88
19641002000000,89
19641003000000,88
19641004000000,88
19641005000000,88
19641006000000,88
19641007000000,88
19641008000000,88
19641009000000,90
19641010000000,90
19641011000000,90
19641012000000,90
19641013000000,88
19641014000000,88
19641015000000,90
19641016000000,90
19641017000000,90
19641018000000,90
19641019000000,92
19641020000000,92
19641021000000,95
19641022000000,98
19641023000000,98
19641024000000,98
19641025000000,97
19641026000000,97
19641027000000,98
19641028000000,96
19641029000000,95
19641030000000,95
19641031000000,94
19641101000000,95
19641102000000,95
19641103000000,95
19641104000000,91
19641105000000,91
19641106000000,92
19641107000000,90
19641108000000,89
19641109000000,89
19641110000000,88
19641111000000,89
19641112000000,88
19641113000000,88
19641114000000,88
19641115000000,90
19641116000000,91
19641117000000,95
19641118000000,91
19641119000000,90
19641120000000,92
19641121000000,92
19641122000000,90
19641123000000,90
19641124000000,93
19641125000000,96
19641126000000,98
19641127000000,96
19641128000000,96
19641129000000,96
19641130000000,95
19641201000000,93
19641202000000,93
19641203000000,93
19641204000000,93
19641205000000,90
19641206000000,90
19641207000000,90
19641208000000,90
19641209000000,90
19641210000000,90
19641211000000,90
19641212000000,90
19641213000000,94
19641214000000,96
19641215000000,96
19641216000000,98
19641217000000,99
19641218000000,97
19641219000000,95
19641220000000,95
19641221000000,94
19641222000000,92
19641223000000,90
19641224000000,90
19641225000000,91
19641226000000,91
19641227000000,91
19641228000000,90
19641229000000,90
19641230000000,90
19641231000000,90
19650101000000,90
19650102000000,88
19650103000000,88
19650104000000,88
19650105000000,91
19650106000000,94
19650107000000,97
19650108000000,100
19650109000000,101
19650110000000,102
19650111000000,102
19650112000000,102
19650113000000,102
19650114000000,102
19650115000000,104
19650116000000,102
19650117000000,102
19650118000000,100
19650119000000,100
19650120000000,102
19650121000000,102
19650122000000,100
19650123000000,99
19650124000000,98
19650125000000,97
19650126000000,96
19650127000000,95
19650128000000,94
19650129000000,93
19650130000000,94
19650131000000,94
19650201000000,93
19650202000000,94
19650203000000,92
19650204000000,90
19650205000000,90
19650206000000,90
19650207000000,90
19650208000000,90
19650209000000,90
19650210000000,90
19650211000000,90
19650212000000,90
19650213000000,90
19650214000000,94
19650215000000,94
19650216000000,94
19650217000000,96
19650218000000,96
19650219000000,96
19650220000000,96
19650221000000,96
19650222000000,96
19650223000000,96
19650224000000,96
19650225000000,96
19650226000000,94
19650227000000,94
19650228000000,95
19650301000000,94
19650302000000,94
19650303000000,96
19650304000000,96
19650305000000,92
19650306000000,91
19650307000000,90
19650308000000,92
19650309000000,94
19650310000000,95
19650311000000,98
19650312000000,100
19650313000000,98
19650314000000,96
19650315000000,95
19650316000000,94
19650317000000,96
19650318000000,97
19650319000000,100
19650320000000,100
19650321000000,102
19650322000000,100
19650323000000,96
19650324000000,95
19650325000000,98
19650326000000,96
19650327000000,96
19650328000000,98
19650329000000,98
19650330000000,100
19650331000000,100
19650401000000,98
19650402000000,100
19650403000000,100
19650404000000,98
19650405000000,96
19650406000000,94
19650407000000,94
19650408000000,93
19650409000000,92
19650410000000,94
19650411000000,93
19650412000000,94
19650413000000,94
19650414000000,94
19650415000000,94
19650416000000,94
19650417000000,92
19650418000000,90
19650419000000,90
19650420000000,88
19650421000000,90
19650422000000,91
19650423000000,93
19650424000000,94
19650425000000,97
19650426000000,99
19650427000000,100
19650428000000,100
19650429000000,99
19650430000000,99
19650501000000,98
19650502000000,96
19650503000000,96
19650504000000,94
19650505000000,93
19650506000000,94
19650507000000,92
19650508000000,94
19650509000000,93
19650510000000,97
19650511000000,100
19650512000000,102
19650513000000,104
19650514000000,104
19650515000000,105
19650516000000,106
19650517000000,106
19650518000000,104
19650519000000,104
19650520000000,104
19650521000000,102
19650522000000,101
19650523000000,100
19650524000000,98
19650525000000,98
19650526000000,98
19650527000000,100
19650528000000,100
19650529000000,100
19650530000000,99
19650531000000,98
19650601000000,96
19650602000000,98
19650603000000,99
19650604000000,96
19650605000000,96
19650606000000,95
19650607000000,94
19650608000000,90
19650609000000,89
19650610000000,89
19650611000000,93
19650612000000,93
19650613000000,92
19650614000000,93
19650615000000,94
19650616000000,92
19650617000000,92
19650618000000,92
19650619000000,94
19650620000000,93
19650621000000,90
19650622000000,89
19650623000000,89
19650624000000,89
19650625000000,88
19650626000000,88
19650627000000,90
19650628000000,90
19650629000000,91
19650630000000,91
19650701000000,92
19650702000000,93
19650703000000,93
19650704000000,91
19650705000000,90
19650706000000,89
19650707000000,88
19650708000000,88
19650709000000,87
19650710000000,85
19650711000000,84
19650712000000,84
19650713000000,87
19650714000000,86
19650715000000,88
19650716000000,86
19650717000000,85
19650718000000,91
19650719000000,94
19650720000000,94
19650721000000,94
19650722000000,90
19650723000000,98
19650724000000,99
19650725000000,99
19650726000000,98
19650727000000,99
19650728000000,97
19650729000000,98
19650730000000,97
19650731000000,95
19650801000000,95
19650802000000,94
19650803000000,94
19650804000000,94
19650805000000,94
19650806000000,92
19650807000000,91
19650808000000,90
19650809000000,89
19650810000000,86
19650811000000,83
19650812000000,82
19650813000000,82
19650814000000,84
19650815000000,84
19650816000000,84
19650817000000,84
19650818000000,83
19650819000000,84
19650820000000,84
19650821000000,87
19650822000000,85
19650823000000,84
19650824000000,82
19650825000000,82
19650826000000,81
19650827000000,80
19650828000000,84
19650829000000,85
19650830000000,84
19650831000000,87
19650901000000,88
19650902000000,88
19650903000000,88
19650904000000,88
19650905000000,88
19650906000000,88
19650907000000,90
19650908000000,91
19650909000000,91
19650910000000,91
19650911000000,92
19650912000000,94
19650913000000,94
19650914000000,96
19650915000000,95
19650916000000,94
19650917000000,92
19650918000000,92
19650919000000,92
19650920000000,90
19650921000000,89
19650922000000,88
19650923000000,88
19650924000000,87
19650925000000,87
19650926000000,85
19650927000000,82
19650928000000,81
19650929000000,81
19650930000000,83
19651001000000,84
19651002000000,85
19651003000000,87
19651004000000,89
19651005000000,90
19651006000000,90
19651007000000,91
19651008000000,94
19651009000000,95
19651010000000,94
19651011000000,94
19651012000000,93
19651013000000,92
19651014000000,92
19651015000000,92
19651016000000,92
19651017000000,92
19651018000000,92
19651019000000,92
19651020000000,92
19651021000000,90
19651022000000,91
19651023000000,92
19651024000000,91
19651025000000,90
19651026000000,90
19651027000000,91
19651028000000,90
19651029000000,89
19651030000000,89
19651031000000,92
19651101000000,91
19651102000000,94
