timestamp,value
20050503000000,211
20050504000000,209
20050505000000,210
20050506000000,212
20050507000000,211
20050508000000,210
20050509000000,210
20050510000000,210
20050511000000,211
20050512000000,209
20050513000000,210
20050514000000,209
20050515000000,210
20050516000000,210
20050517000000,212
20050518000000,211
20050519000000,210
20050520000000,211
20050521000000,211
20050522000000,211
20050523000000,212
20050524000000,212
20050525000000,211
20050526000000,211
20050527000000,211
20050528000000,212
20050529000000,212
20050530000000,211
20050531000000,211
20050601000000,211
20050602000000,210
20050603000000,210
20050604000000,210
20050605000000,210
20050606000000,211
20050607000000,210
20050608000000,210
20050609000000,211
20050610000000,211
20050611000000,210
20050612000000,209
20050613000000,209
20050614000000,212
20050615000000,211
20050616000000,211
20050617000000,210
20050618000000,210
20050619000000,210
20050620000000,211
20050621000000,211
20050622000000,210
20050623000000,210
20050624000000,211
20050625000000,210
20050626000000,208
20050627000000,209
20050628000000,210
20050629000000,210
20050630000000,211
20050701000000,210
20050702000000,212
20050703000000,211
20050704000000,213
20050705000000,210
20050706000000,212
20050707000000,212
20050708000000,211
20050709000000,212
20050710000000,212
20050711000000,212
20050712000000,213
20050713000000,213
20050714000000,213
20050715000000,214
20050716000000,211
20050717000000,209
20050718000000,210
20050719000000,211
20050720000000,210
20050721000000,211
20050722000000,210
20050723000000,211
20050724000000,211
20050725000000,212
20050726000000,213
20050727000000,211
20050728000000,210
20050729000000,211
20050730000000,212
20050731000000,209
20050801000000,212
20050802000000,213
20050803000000,213
20050804000000,213
20050805000000,212
20050806000000,212
20050807000000,212
20050808000000,214
20050809000000,214
20050810000000,212
20050811000000,212
20050812000000,212
20050813000000,212
20050814000000,213
20050815000000,214
20050816000000,213
20050817000000,211
20050818000000,214
20050819000000,213
20050820000000,213
20050821000000,212
20050822000000,212
20050823000000,213
20050824000000,213
20050825000000,213
20050826000000,212
20050827000000,210
20050828000000,210
20050829000000,211
20050830000000,212
20050831000000,212
20050901000000,212
20050902000000,211
20050903000000,210
20050904000000,210
20050905000000,210
20050906000000,211
20050907000000,212
20050908000000,212
20050909000000,211
20050910000000,212
20050911000000,213
20050912000000,212
20050913000000,212
20050914000000,211
20050915000000,210
20050916000000,213
20050917000000,210
20050918000000,210
20050919000000,211
20050920000000,211
20050921000000,211
20050922000000,212
20050923000000,213
20050924000000,212
20050925000000,212
20050926000000,212
20050927000000,212
20050928000000,211
20050929000000,212
20050930000000,213
20051001000000,212
20051002000000,212
20051003000000,213
20051004000000,213
20051005000000,212
20051006000000,212
20051007000000,212
20051008000000,212
20051009000000,212
20051010000000,212
20051011000000,211
20051012000000,213
20051013000000,210
20051014000000,211
20051015000000,213
20051016000000,213
20051017000000,212
20051018000000,211
20051019000000,212
20051020000000,211
20051021000000,211
20051022000000,212
20051023000000,211
20051024000000,212
20051025000000,213
20051026000000,212
20051027000000,212
20051028000000,212
20051029000000,213
20051030000000,212
20051031000000,212
20051101000000,212
20051102000000,212
20051103000000,212
20051104000000,213
20051105000000,211
20051106000000,212
20051107000000,212
20051108000000,211
20051109000000,212
20051110000000,212
20051111000000,212
20051112000000,212
20051113000000,211
20051114000000,211
20051115000000,211
20051116000000,210
20051117000000,211
20051118000000,211
20051119000000,210
20051120000000,212
20051121000000,211
20051122000000,211
20051123000000,211
20051124000000,212
20051125000000,212
20051126000000,211
20051127000000,211
20051128000000,211
20051129000000,211
20051130000000,212
20051201000000,211
20051202000000,211
20051203000000,211
20051204000000,211
20051205000000,212
20051206000000,212
20051207000000,211
20051208000000,211
20051209000000,212
20051210000000,211
20051211000000,211
20051212000000,210
20051213000000,209
20051214000000,211
20051215000000,211
20051216000000,211
20051217000000,214
20051218000000,213
20051219000000,213
20051220000000,212
20051221000000,212
20051222000000,211
20051223000000,211
20051224000000,212
20051225000000,213
20051226000000,214
20051227000000,214
20051228000000,212
20051229000000,212
20051230000000,211
20051231000000,211
20060101000000,212
20060102000000,210
20060103000000,210
20060104000000,209
20060105000000,210
20060106000000,209
20060107000000,208
20060108000000,207
20060109000000,210
20060110000000,209
20060111000000,209
20060112000000,209
20060113000000,209
20060114000000,208
20060115000000,208
20060116000000,208
20060117000000,209
20060118000000,208
20060119000000,208
20060120000000,209
20060121000000,210
20060122000000,210
20060123000000,209
20060124000000,209
20060125000000,209
20060126000000,209
20060127000000,208
20060128000000,209
20060129000000,209
20060130000000,208
20060131000000,207
20060201000000,208
20060202000000,210
20060203000000,210
20060204000000,208
20060205000000,209
20060206000000,211
20060207000000,212
20060208000000,214
20060209000000,215
20060210000000,213
20060211000000,210
20060212000000,211
20060213000000,210
20060214000000,211
20060215000000,213
20060216000000,212
20060217000000,212
20060218000000,213
20060219000000,211
20060220000000,212
20060221000000,212
20060222000000,212
20060223000000,211
20060224000000,210
20060225000000,211
20060226000000,210
20060227000000,211
20060228000000,212
20060301000000,211
20060302000000,212
20060303000000,211
20060304000000,211
20060305000000,213
20060306000000,212
20060307000000,211
20060308000000,211
20060309000000,211
20060310000000,211
20060311000000,211
20060312000000,211
20060313000000,210
20060314000000,211
20060315000000,212
20060316000000,211
20060317000000,210
20060318000000,210
20060319000000,210
20060320000000,208
20060321000000,209
20060322000000,209
20060323000000,209
20060324000000,210
20060325000000,210
20060326000000,210
20060327000000,211
20060328000000,212
20060329000000,212
20060330000000,213
20060331000000,213
20060401000000,213
20060402000000,212
20060403000000,212
20060404000000,212
20060405000000,211
20060406000000,211
20060407000000,211
20060408000000,211
20060409000000,211
20060410000000,211
20060411000000,211
20060412000000,211
20060413000000,211
20060414000000,211
20060415000000,211
20060416000000,212
20060417000000,212
20060418000000,211
20060419000000,211
20060420000000,211
20060421000000,211
20060422000000,210
20060423000000,211
20060424000000,211
20060425000000,210
20060426000000,210
20060427000000,210
20060428000000,211
20060429000000,210
20060430000000,211
20060501000000,211
20060502000000,211
20060503000000,211
20060504000000,210
20060505000000,211
20060506000000,211
20060507000000,211
20060508000000,211
20060509000000,209
20060510000000,208
20060511000000,210
20060512000000,209
20060513000000,209
20060514000000,210
20060515000000,209
20060516000000,209
20060517000000,209
20060518000000,210
20060519000000,209
20060520000000,210
20060521000000,209
20060522000000,209
20060523000000,210
20060524000000,210
20060525000000,210
20060526000000,209
20060527000000,210
20060528000000,211
20060529000000,212
20060530000000,211
20060531000000,210
20060601000000,210
20060602000000,210
20060603000000,210
20060604000000,210
20060605000000,209
20060606000000,210
20060607000000,211
20060608000000,209
20060609000000,208
20060610000000,210
20060611000000,209
20060612000000,210
20060613000000,209
20060614000000,210
20060615000000,209
20060616000000,209
20060617000000,209
20060618000000,210
20060619000000,209
20060620000000,210
20060621000000,210
20060622000000,209
20060623000000,209
20060624000000,209
20060625000000,209
20060626000000,209
20060627000000,210
20060628000000,210
20060629000000,209
20060630000000,208
20060701000000,207
20060702000000,209
20060703000000,211
20060704000000,210
20060705000000,208
20060706000000,209
20060707000000,211
20060708000000,209
20060709000000,209
20060710000000,209
20060711000000,208
20060712000000,209
20060713000000,210
20060714000000,210
20060715000000,209
20060716000000,209
20060717000000,209
20060718000000,210
20060719000000,210
20060720000000,211
20060721000000,209
20060722000000,209
20060723000000,210
20060724000000,210
20060725000000,208
20060726000000,209
20060727000000,210
20060728000000,211
20060729000000,211
20060730000000,211
20060731000000,210
20060801000000,211
20060802000000,209
20060803000000,208
20060804000000,209
20060805000000,211
20060806000000,210
20060807000000,209
20060808000000,209
20060809000000,208
20060810000000,209
20060811000000,208
20060812000000,209
20060813000000,210
20060814000000,210
20060815000000,210
20060816000000,210
20060817000000,211
20060818000000,209
20060819000000,211
20060820000000,209
20060821000000,209
20060822000000,208
20060823000000,209
20060824000000,209
20060825000000,211
20060826000000,210
20060827000000,211
20060828000000,210
20060829000000,210
20060830000000,210
20060831000000,210
20060901000000,211
20060902000000,212
20060903000000,212
20060904000000,211
20060905000000,209
20060906000000,210
20060907000000,211
20060908000000,210
20060909000000,211
20060910000000,212
20060911000000,210
20060912000000,211
20060913000000,210
20060914000000,212
20060915000000,212
20060916000000,212
20060917000000,211
20060918000000,211
20060919000000,210
20060920000000,211
20060921000000,211
20060922000000,211
20060923000000,210
20060924000000,208
20060925000000,209
20060926000000,212
20060927000000,212
20060928000000,210
20060929000000,211
20060930000000,210
20061001000000,210
20061002000000,211
20061003000000,211
20061004000000,210
20061005000000,210
20061006000000,213
20061007000000,214
20061008000000,212
20061009000000,211
20061010000000,212
20061011000000,212
20061012000000,212
20061013000000,211
20061014000000,211
20061015000000,210
20061016000000,210
20061017000000,212
20061018000000,211
20061019000000,211
20061020000000,212
20061021000000,213
20061022000000,211
20061023000000,212
20061024000000,212
20061025000000,211
20061026000000,212
20061027000000,211
20061028000000,212
20061029000000,211
20061030000000,211
20061031000000,212
20061101000000,211
20061102000000,211
20061103000000,210
20061104000000,211
20061105000000,211
20061106000000,211
20061107000000,210
20061108000000,210
20061109000000,210
20061110000000,210
20061111000000,209
20061112000000,209
20061113000000,210
20061114000000,210
20061115000000,210
20061116000000,210
20061117000000,210
20061118000000,210
20061119000000,211
20061120000000,211
20061121000000,210
20061122000000,210
20061123000000,210
20061124000000,211
20061125000000,210
20061126000000,210
20061127000000,211
20061128000000,211
20061129000000,210
20061130000000,210
20061201000000,210
20061202000000,210
20061203000000,210
20061204000000,211
20061205000000,210
20061206000000,213
20061207000000,211
20061208000000,211
20061209000000,210
20061210000000,210
20061211000000,211
20061212000000,210
20061213000000,210
20061214000000,209
20061215000000,211
20061216000000,210
20061217000000,211
20061218000000,212
20061219000000,211
20061220000000,210
20061221000000,212
20061222000000,211
20061223000000,212
20061224000000,212
20061225000000,212
20061226000000,212
20061227000000,212
20061228000000,211
20061229000000,212
20061230000000,212
20061231000000,211
20070101000000,212
20070102000000,213
20070103000000,211
20070104000000,211
20070105000000,211
20070106000000,211
20070107000000,212
20070108000000,211
20070109000000,211
20070110000000,211
20070111000000,211
20070112000000,210
20070113000000,210
20070114000000,211
20070115000000,211
20070116000000,211
20070117000000,211
20070118000000,211
20070119000000,213
20070120000000,212
20070121000000,211
20070122000000,211
20070123000000,211
20070124000000,211
20070125000000,211
20070126000000,211
20070127000000,211
20070128000000,211
20070129000000,212
20070130000000,211
20070131000000,210
20070201000000,210
20070202000000,211
20070203000000,210
20070204000000,211
20070205000000,211
20070206000000,211
20070207000000,212
20070208000000,211
20070209000000,211
20070210000000,212
20070211000000,213
20070212000000,212
20070213000000,212
20070214000000,212
20070215000000,211
20070216000000,213
20070217000000,213
20070218000000,212
20070219000000,212
20070220000000,211
20070221000000,213
20070222000000,212
20070223000000,212
20070224000000,213
20070225000000,215
20070226000000,214
20070227000000,213
20070228000000,215
20070301000000,214
20070302000000,214
20070303000000,214
20070304000000,214
20070305000000,214
20070306000000,214
20070307000000,214
20070308000000,214
20070309000000,215
20070310000000,214
20070311000000,214
20070312000000,214
20070313000000,215
20070314000000,214
20070315000000,214
20070316000000,214
20070317000000,214
20070318000000,214
20070319000000,215
20070320000000,213
20070321000000,213
20070322000000,215
20070323000000,214
20070324000000,215
20070325000000,215
20070326000000,215
20070327000000,214
20070328000000,215
20070329000000,215
20070330000000,215
20070331000000,213
20070401000000,214
20070402000000,214
20070403000000,213
20070404000000,212
20070405000000,214
20070406000000,213
20070407000000,214
20070408000000,213
20070409000000,213
20070410000000,214
20070411000000,213
20070412000000,213
20070413000000,214
20070414000000,215
20070415000000,214
20070416000000,214
20070417000000,212
20070418000000,211
20070419000000,211
20070420000000,210
20070421000000,211
20070422000000,212
20070423000000,211
20070424000000,211
20070425000000,213
20070426000000,212
20070427000000,212
20070428000000,212
20070429000000,211
20070430000000,210
20070501000000,212
20070502000000,211
20070503000000,212
20070504000000,212
20070505000000,212
20070506000000,212
20070507000000,212
20070508000000,211
20070509000000,212
20070510000000,212
20070511000000,212
20070512000000,212
20070513000000,212
20070514000000,214
20070515000000,214
20070516000000,215
20070517000000,212
20070518000000,212
20070519000000,213
20070520000000,213
20070521000000,214
20070522000000,214
20070523000000,214
20070524000000,212
20070525000000,211
20070526000000,211
20070527000000,212
20070528000000,211
20070529000000,213
20070530000000,211
20070531000000,210
20070601000000,210
20070602000000,210
20070603000000,211
20070604000000,212
20070605000000,214
20070606000000,214
20070607000000,213
20070608000000,213
20070609000000,214
20070610000000,213
20070611000000,212
20070612000000,210
20070613000000,210
20070614000000,211
20070615000000,210
20070616000000,211
20070617000000,210
20070618000000,211
20070619000000,209
20070620000000,210
20070621000000,210
20070622000000,210
20070623000000,210
20070624000000,210
20070625000000,210
20070626000000,211
20070627000000,210
20070628000000,212
20070629000000,213
20070630000000,212
20070701000000,213
20070702000000,214
20070703000000,212
20070704000000,213
20070705000000,212
20070706000000,212
20070707000000,212
20070708000000,212
20070709000000,213
20070710000000,215
20070711000000,213
20070712000000,214
20070713000000,215
20070714000000,214
20070715000000,215
20070716000000,216
20070717000000,215
20070718000000,214
20070719000000,215
20070720000000,212
20070721000000,213
20070722000000,213
20070723000000,215
20070724000000,214
20070725000000,212
20070726000000,210
20070727000000,213
20070728000000,213
20070729000000,213
20070730000000,214
20070731000000,215
20070801000000,215
20070802000000,214
20070803000000,212
20070804000000,213
20070805000000,212
20070806000000,212
20070807000000,212
20070808000000,213
20070809000000,212
20070810000000,213
20070811000000,215
20070812000000,215
20070813000000,213
20070814000000,212
20070815000000,212
20070816000000,213
20070817000000,212
20070818000000,212
20070819000000,212
20070820000000,212
20070821000000,215
20070822000000,214
20070823000000,214
20070824000000,213
20070825000000,212
20070826000000,212
20070827000000,212
20070828000000,209
20070829000000,209
20070830000000,213
20070831000000,213
20070901000000,212
20070902000000,212
20070903000000,212
20070904000000,213
20070905000000,212
20070906000000,212
20070907000000,212
20070908000000,213
20070909000000,212
20070910000000,213
20070911000000,213
20070912000000,212
20070913000000,212
20070914000000,212
20070915000000,211
20070916000000,211
20070917000000,213
20070918000000,213
20070919000000,212
20070920000000,213
20070921000000,213
20070922000000,213
20070923000000,213
20070924000000,214
20070925000000,213
20070926000000,213
20070927000000,213
20070928000000,212
20070929000000,214
20070930000000,212
20071001000000,213
20071002000000,213
20071003000000,213
20071004000000,213
20071005000000,212
20071006000000,213
20071007000000,213
20071008000000,213
20071009000000,212
20071010000000,213
20071011000000,212
20071012000000,212
20071013000000,212
20071014000000,212
20071015000000,212
20071016000000,212
20071017000000,214
20071018000000,213
20071019000000,212
20071020000000,211
20071021000000,213
20071022000000,213
20071023000000,213
20071024000000,213
20071025000000,213
20071026000000,213
20071027000000,213
20071028000000,214
20071029000000,214
20071030000000,212
20071031000000,213
20071101000000,213
20071102000000,213
20071103000000,212
20071104000000,211
20071105000000,212
20071106000000,211
20071107000000,211
20071108000000,212
20071109000000,211
20071110000000,210
20071111000000,210
20071112000000,210
20071113000000,211
20071114000000,210
20071115000000,211
20071116000000,210
20071117000000,210
20071118000000,211
20071119000000,211
20071120000000,211
20071121000000,210
20071122000000,211
20071123000000,210
20071124000000,210
20071125000000,211
20071126000000,211
20071127000000,210
20071128000000,211
20071129000000,211
20071130000000,211
20071201000000,211
20071202000000,211
20071203000000,210
20071204000000,211
20071205000000,211
20071206000000,211
20071207000000,212
20071208000000,212
20071209000000,212
20071210000000,212
20071211000000,212
20071212000000,212
20071213000000,212
20071214000000,211
20071215000000,211
20071216000000,212
20071217000000,211
20071218000000,209
20071219000000,208
20071220000000,209
20071221000000,210
20071222000000,210
20071223000000,209
20071224000000,210
20071225000000,210
20071226000000,210
20071227000000,209
20071228000000,209
20071229000000,209
20071230000000,210
20071231000000,209
20080101000000,210
20080102000000,211
20080103000000,210
20080104000000,211
20080105000000,210
20080106000000,211
20080107000000,211
20080108000000,211
20080109000000,213
20080110000000,213
20080111000000,212
20080112000000,212
20080113000000,214
20080114000000,213
20080115000000,214
20080116000000,213
20080117000000,213
20080118000000,212
20080119000000,212
20080120000000,211
20080121000000,212
20080122000000,212
20080123000000,212
20080124000000,212
20080125000000,212
20080126000000,211
20080127000000,211
20080128000000,211
20080129000000,212
20080130000000,211
20080131000000,211
20080201000000,211
20080202000000,211
20080203000000,211
20080204000000,211
20080205000000,211
20080206000000,212
20080207000000,211
20080208000000,211
20080209000000,211
20080210000000,211
20080211000000,211
20080212000000,210
20080213000000,210
20080214000000,211
20080215000000,212
20080216000000,211
20080217000000,211
20080218000000,211
20080219000000,212
20080220000000,212
20080221000000,212
20080222000000,212
20080223000000,211
20080224000000,211
20080225000000,211
20080226000000,211
20080227000000,210
20080228000000,211
20080229000000,212
20080301000000,212
20080302000000,214
20080303000000,214
20080304000000,212
20080305000000,213
20080306000000,214
20080307000000,213
20080308000000,212
20080309000000,214
20080310000000,214
20080311000000,213
20080312000000,213
20080313000000,213
20080314000000,213
20080315000000,213
20080316000000,214
20080317000000,212
20080318000000,212
20080319000000,212
20080320000000,213
20080321000000,214
20080322000000,213
20080323000000,213
20080324000000,213
20080325000000,213
20080326000000,212
20080327000000,212
20080328000000,213
20080329000000,213
20080330000000,214
20080331000000,213
20080401000000,212
20080402000000,213
20080403000000,213
20080404000000,213
20080405000000,214
20080406000000,213
20080407000000,213
20080408000000,214
20080409000000,215
20080410000000,213
20080411000000,213
20080412000000,214
20080413000000,213
20080414000000,214
20080415000000,214
20080416000000,213
20080417000000,213
20080418000000,213
20080419000000,213
20080420000000,213
20080421000000,214
20080422000000,214
20080423000000,214
20080424000000,213
20080425000000,213
20080426000000,213
20080427000000,213
20080428000000,214
20080429000000,213
20080430000000,212
20080501000000,212
20080502000000,212
20080503000000,212
20080504000000,212
20080505000000,213
20080506000000,213
20080507000000,212
20080508000000,213
20080509000000,212
20080510000000,212
20080511000000,212
20080512000000,211
20080513000000,211
20080514000000,211
20080515000000,211
20080516000000,213
20080517000000,212
20080518000000,212
20080519000000,212
20080520000000,213
20080521000000,211
20080522000000,212
20080523000000,212
20080524000000,211
20080525000000,212
20080526000000,211
20080527000000,212
20080528000000,213
20080529000000,211
20080530000000,210
20080531000000,211
20080601000000,211
20080602000000,210
20080603000000,211
20080604000000,211
20080605000000,211
20080606000000,210
20080607000000,211
20080608000000,210
20080609000000,211
20080610000000,211
20080611000000,210
20080612000000,210
20080613000000,211
20080614000000,210
20080615000000,211
20080616000000,211
20080617000000,211
20080618000000,210
20080619000000,211
20080620000000,210
20080621000000,211
20080622000000,212
20080623000000,210
20080624000000,211
20080625000000,212
20080626000000,211
20080627000000,211
20080628000000,212
20080629000000,212
20080630000000,212
20080701000000,212
20080702000000,211
20080703000000,212
20080704000000,210
20080705000000,211
20080706000000,212
20080707000000,212
20080708000000,212
20080709000000,211
20080710000000,212
20080711000000,213
20080712000000,212
20080713000000,213
20080714000000,211
20080715000000,212
20080716000000,214
20080717000000,214
20080718000000,214
20080719000000,214
20080720000000,214
20080721000000,215
20080722000000,215
20080723000000,215
20080724000000,214
20080725000000,214
20080726000000,214
20080727000000,214
20080728000000,215
20080729000000,214
20080730000000,214
20080731000000,214
20080801000000,213
20080802000000,212
20080803000000,212
20080804000000,213
20080805000000,211
20080806000000,212
20080807000000,211
20080808000000,211
20080809000000,212
20080810000000,213
20080811000000,213
20080812000000,211
20080813000000,211
20080814000000,212
20080815000000,211
20080816000000,212
20080817000000,212
20080818000000,213
20080819000000,214
20080820000000,213
20080821000000,214
20080822000000,215
20080823000000,214
20080824000000,214
20080825000000,215
20080826000000,213
20080827000000,214
20080828000000,215
20080829000000,213
20080830000000,214
20080831000000,215
20080901000000,213
20080902000000,215
20080903000000,214
20080904000000,213
20080905000000,215
20080906000000,214
20080907000000,214
20080908000000,215
20080909000000,214
20080910000000,213
20080911000000,214
20080912000000,214
20080913000000,215
20080914000000,214
20080915000000,214
20080916000000,213
20080917000000,213
20080918000000,215
20080919000000,215
20080920000000,215
20080921000000,214
20080922000000,214
20080923000000,215
20080924000000,215
20080925000000,214
20080926000000,214
20080927000000,211
20080928000000,210
20080929000000,215
20080930000000,214
20081001000000,215
20081002000000,214
20081003000000,212
20081004000000,214
20081005000000,214
20081006000000,214
20081007000000,215
20081008000000,216
20081009000000,215
20081010000000,213
20081011000000,214
20081012000000,213
20081013000000,212
20081014000000,214
20081015000000,214
20081016000000,213
20081017000000,213
20081018000000,213
20081019000000,212
20081020000000,213
20081021000000,212
20081022000000,213
20081023000000,213
20081024000000,213
20081025000000,213
20081026000000,214
20081027000000,212
20081028000000,212
20081029000000,212
20081030000000,212
20081031000000,213
20081101000000,214
20081102000000,213
20081103000000,214
20081104000000,214
20081105000000,214
20081106000000,213
20081107000000,212
20081108000000,214
20081109000000,214
20081110000000,213
20081111000000,213
20081112000000,212
20081113000000,212
20081114000000,212
20081115000000,211
20081116000000,212
20081117000000,211
20081118000000,211
20081119000000,211
20081120000000,212
20081121000000,213
20081122000000,211
20081123000000,210
20081124000000,211
20081125000000,211
20081126000000,211
20081127000000,210
20081128000000,211
20081129000000,211
20081130000000,211
20081201000000,210
20081202000000,211
20081203000000,211
20081204000000,210
20081205000000,210
20081206000000,211
20081207000000,211
20081208000000,211
20081209000000,210
20081210000000,210
20081211000000,211
20081212000000,211
20081213000000,211
20081214000000,211
20081215000000,210
20081216000000,210
20081217000000,211
20081218000000,211
20081219000000,211
20081220000000,210
20081221000000,211
20081222000000,211
20081223000000,211
20081224000000,213
20081225000000,213
20081226000000,212
20081227000000,212
20081228000000,212
20081229000000,211
20081230000000,210
20081231000000,211
20090101000000,211
20090102000000,212
20090103000000,211
20090104000000,211
20090105000000,211
20090106000000,210
20090107000000,211
20090108000000,212
20090109000000,212
20090110000000,213
20090111000000,213
20090112000000,212
20090113000000,212
20090114000000,212
20090115000000,212
20090116000000,212
20090117000000,213
20090118000000,213
20090119000000,213
20090120000000,214
20090121000000,213
20090122000000,213
20090123000000,214
20090124000000,213
20090125000000,213
20090126000000,213
20090127000000,213
20090128000000,214
20090129000000,213
20090130000000,213
20090131000000,213
20090201000000,213
20090202000000,213
20090203000000,212
20090204000000,211
20090205000000,211
20090206000000,212
20090207000000,212
20090208000000,211
20090209000000,212
20090210000000,213
20090211000000,213
20090212000000,213
20090213000000,213
20090214000000,213
20090215000000,214
20090216000000,213
20090217000000,212
20090218000000,210
20090219000000,211
20090220000000,212
20090221000000,212
20090222000000,214
20090223000000,214
20090224000000,213
20090225000000,212
20090226000000,212
20090227000000,212
20090228000000,213
20090301000000,213
20090302000000,214
20090303000000,214
20090304000000,215
20090305000000,214
20090306000000,213
20090307000000,213
20090308000000,213
20090309000000,213
20090310000000,213
20090311000000,212
20090312000000,211
20090313000000,212
20090314000000,215
20090315000000,213
20090316000000,212
20090317000000,212
20090318000000,212
20090319000000,212
20090320000000,214
20090321000000,214
20090322000000,213
20090323000000,212
20090324000000,212
20090325000000,212
20090326000000,212
20090327000000,213
20090328000000,213
20090329000000,212
20090330000000,212
20090331000000,212
20090401000000,212
20090402000000,213
20090403000000,212
20090404000000,212
20090405000000,212
20090406000000,212
20090407000000,212
20090408000000,212
20090409000000,212
20090410000000,212
20090411000000,212
20090412000000,212
20090413000000,212
20090414000000,212
20090415000000,212
20090416000000,212
20090417000000,211
20090418000000,212
20090419000000,212
20090420000000,211
20090421000000,212
20090422000000,211
20090423000000,211
20090424000000,211
20090425000000,211
20090426000000,211
20090427000000,211
20090428000000,211
20090429000000,210
20090430000000,210
20090501000000,211
20090502000000,211
20090503000000,209
20090504000000,210
20090505000000,210
20090506000000,211
20090507000000,210
20090508000000,214
20090509000000,210
20090510000000,211
20090511000000,211
20090512000000,209
20090513000000,210
20090514000000,211
20090515000000,212
20090516000000,208
20090517000000,213
20090518000000,210
20090519000000,211
20090520000000,209
20090521000000,210
20090522000000,210
20090523000000,210
20090524000000,211
20090525000000,209
20090526000000,210
20090527000000,210
20090528000000,210
20090529000000,210
20090530000000,210
20090531000000,211
20090601000000,213
20090602000000,212
20090603000000,211
20090604000000,211
20090605000000,211
20090606000000,212
20090607000000,213
20090608000000,211
20090609000000,212
20090610000000,213
20090611000000,213
20090612000000,212
20090613000000,211
20090614000000,212
20090615000000,211
20090616000000,212
20090617000000,211
20090618000000,212
20090619000000,213
20090620000000,212
20090621000000,212
20090622000000,212
20090623000000,211
20090624000000,210
20090625000000,213
20090626000000,212
20090627000000,211
20090628000000,212
20090629000000,212
20090630000000,211
20090701000000,212
20090702000000,213
20090703000000,214
20090704000000,213
20090705000000,213
20090706000000,214
20090707000000,212
20090708000000,212
20090709000000,212
20090710000000,211
20090711000000,211
20090712000000,210
20090713000000,211
20090714000000,213
20090715000000,212
20090716000000,212
20090717000000,212
20090718000000,212
20090719000000,212
20090720000000,212
20090721000000,211
20090722000000,212
20090723000000,212
20090724000000,212
20090725000000,214
20090726000000,213
20090727000000,212
20090728000000,212
20090729000000,212
20090730000000,213
20090731000000,212
20090801000000,212
20090802000000,210
20090803000000,211
20090804000000,211
20090805000000,210
20090806000000,212
20090807000000,212
20090808000000,212
20090809000000,212
20090810000000,211
20090811000000,210
20090812000000,210
20090813000000,210
20090814000000,210
20090815000000,210
20090816000000,210
20090817000000,211
20090818000000,210
20090819000000,210
20090820000000,210
20090821000000,210
20090822000000,209
20090823000000,209
20090824000000,211
20090825000000,210
20090826000000,210
20090827000000,210
20090828000000,210
20090829000000,210
20090830000000,210
20090831000000,211
20090901000000,211
20090902000000,210
20090903000000,210
20090904000000,209
20090905000000,211
20090906000000,210
20090907000000,210
20090908000000,211
20090909000000,210
20090910000000,211
20090911000000,211
20090912000000,211
20090913000000,211
20090914000000,211
20090915000000,211
20090916000000,211
20090917000000,210
20090918000000,209
20090919000000,211
20090920000000,210
20090921000000,210
20090922000000,210
20090923000000,210
20090924000000,210
20090925000000,210
20090926000000,210
20090927000000,211
20090928000000,211
20090929000000,210
20090930000000,211
20091001000000,211
20091002000000,210
20091003000000,211
20091004000000,210
20091005000000,210
20091006000000,212
20091007000000,213
20091008000000,213
20091009000000,213
20091010000000,213
20091011000000,213
20091012000000,212
20091013000000,213
20091014000000,212
20091015000000,212
20091016000000,213
20091017000000,213
20091018000000,212
20091019000000,212
20091020000000,214
20091021000000,215
20091022000000,216
20091023000000,216
20091024000000,215
20091025000000,215
20091026000000,215
20091027000000,214
20091028000000,215
20091029000000,214
20091030000000,214
20091031000000,213
20091101000000,213
20091102000000,212
20091103000000,213
20091104000000,213
20091105000000,213
20091106000000,213
20091107000000,213
20091108000000,213
20091109000000,215
20091110000000,215
20091111000000,213
20091112000000,213
20091113000000,211
20091114000000,212
20091115000000,212
20091116000000,212
20091117000000,213
20091118000000,213
20091119000000,215
20091120000000,216
20091121000000,215
20091122000000,214
20091123000000,212
20091124000000,211
20091125000000,212
20091126000000,212
20091127000000,211
20091128000000,211
20091129000000,212
20091130000000,212
20091201000000,211
20091202000000,212
20091203000000,211
20091204000000,212
20091205000000,212
20091206000000,212
20091207000000,211
20091208000000,210
20091209000000,212
20091210000000,212
20091211000000,212
20091212000000,211
20091213000000,211
20091214000000,211
20091215000000,212
20091216000000,212
20091217000000,213
20091218000000,211
20091219000000,211
20091220000000,211
20091221000000,212
20091222000000,212
20091223000000,214
20091224000000,214
20091225000000,214
20091226000000,213
20091227000000,213
20091228000000,213
20091229000000,214
20091230000000,214
20091231000000,215
20100101000000,215
20100102000000,215
20100103000000,215
20100104000000,213
20100105000000,213
20100106000000,212
20100107000000,212
20100108000000,212
20100109000000,213
20100110000000,212
20100111000000,213
20100112000000,213
20100113000000,213
20100114000000,212
20100115000000,211
20100116000000,212
20100117000000,212
20100118000000,213
20100119000000,213
20100120000000,213
20100121000000,213
20100122000000,212
20100123000000,211
20100124000000,212
20100125000000,212
20100126000000,211
20100127000000,213
20100128000000,213
20100129000000,212
20100130000000,212
20100131000000,213
20100201000000,212
20100202000000,213
20100203000000,213
20100204000000,213
20100205000000,213
20100206000000,214
20100207000000,212
20100208000000,212
20100209000000,211
20100210000000,213
20100211000000,211
20100212000000,212
20100213000000,211
20100214000000,212
